實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1874,SHORT_ONLY,10:15-10:30,0.0,2943.5,2943.5,330.0,64.5%,25(20%)/30(15%)/40(20%)
1877,SHORT_ONLY,10:15-10:30,0.0,3171.5,3171.5,330.0,64.5%,25(20%)/30(15%)/45(20%)
1868,SHORT_ONLY,10:15-10:30,0.0,3276.6,3276.6,330.0,64.5%,25(20%)/30(10%)/45(20%)
1871,SHORT_ONLY,10:15-10:30,0.0,3420.6,3420.6,330.0,63.4%,25(20%)/30(10%)/50(20%)
1862,SHORT_ONLY,10:15-10:30,0.0,2942.2,2942.2,339.0,64.8%,25(20%)/25(20%)/50(20%)
1865,SHORT_ONLY,10:15-10:30,0.0,3048.6,3048.6,330.0,64.5%,25(20%)/30(10%)/40(20%)
1856,SHORT_ONLY,10:15-10:30,0.0,2572.6,2572.6,348.0,65.6%,25(20%)/25(20%)/40(20%)
1859,SHORT_ONLY,10:15-10:30,0.0,2800.6,2800.6,348.0,65.6%,25(20%)/25(20%)/45(20%)
1850,SHORT_ONLY,10:15-10:30,0.0,2891.7,2891.7,343.0,63.4%,25(20%)/25(15%)/45(20%)
1853,SHORT_ONLY,10:15-10:30,0.0,3039.1,3039.1,334.0,62.4%,25(20%)/25(15%)/50(20%)
1844,SHORT_ONLY,10:15-10:30,0.0,3228.2,3228.2,330.0,63.4%,25(20%)/25(10%)/50(20%)
1847,SHORT_ONLY,10:15-10:30,0.0,2663.7,2663.7,343.0,63.4%,25(20%)/25(15%)/40(20%)
1838,SHORT_ONLY,10:15-10:30,0.0,2856.2,2856.2,338.0,64.5%,25(20%)/25(10%)/40(20%)
1841,SHORT_ONLY,10:15-10:30,0.0,3084.2,3084.2,338.0,64.5%,25(20%)/25(10%)/45(20%)
1832,SHORT_ONLY,10:15-10:30,0.0,3151.7,3151.7,330.0,62.4%,25(15%)/40(20%)/45(20%)
1835,SHORT_ONLY,10:15-10:30,0.0,3233.5,3233.5,330.0,61.3%,25(15%)/40(20%)/50(20%)
1826,SHORT_ONLY,10:15-10:30,0.0,3336.2,3336.2,330.0,61.3%,25(15%)/40(15%)/50(20%)
1829,SHORT_ONLY,10:15-10:30,0.0,2923.7,2923.7,330.0,62.4%,25(15%)/40(20%)/40(20%)
1820,SHORT_ONLY,10:15-10:30,0.0,3030.4,3030.4,330.0,62.4%,25(15%)/40(15%)/40(20%)
1823,SHORT_ONLY,10:15-10:30,0.0,3258.4,3258.4,330.0,62.4%,25(15%)/40(15%)/45(20%)
1814,SHORT_ONLY,10:15-10:30,0.0,3386.8,3386.8,330.0,62.4%,25(15%)/40(10%)/45(20%)
1817,SHORT_ONLY,10:15-10:30,0.0,3460.4,3460.4,330.0,61.3%,25(15%)/40(10%)/50(20%)
1808,SHORT_ONLY,10:15-10:30,0.0,3086.5,3086.5,330.0,62.4%,25(15%)/35(20%)/50(20%)
1811,SHORT_ONLY,10:15-10:30,0.0,3158.8,3158.8,330.0,62.4%,25(15%)/40(10%)/40(20%)
1802,SHORT_ONLY,10:15-10:30,0.0,2785.9,2785.9,330.0,63.4%,25(15%)/35(20%)/40(20%)
1805,SHORT_ONLY,10:15-10:30,0.0,3013.9,3013.9,330.0,63.4%,25(15%)/35(20%)/45(20%)
1796,SHORT_ONLY,10:15-10:30,0.0,3120.6,3120.6,330.0,63.4%,25(15%)/35(15%)/45(20%)
1799,SHORT_ONLY,10:15-10:30,0.0,3198.3,3198.3,330.0,62.4%,25(15%)/35(15%)/50(20%)
1790,SHORT_ONLY,10:15-10:30,0.0,3310.5,3310.5,330.0,62.4%,25(15%)/35(10%)/50(20%)
1793,SHORT_ONLY,10:15-10:30,0.0,2892.6,2892.6,330.0,63.4%,25(15%)/35(15%)/40(20%)
1784,SHORT_ONLY,10:15-10:30,0.0,3008.9,3008.9,330.0,63.4%,25(15%)/35(10%)/40(20%)
1787,SHORT_ONLY,10:15-10:30,0.0,3236.9,3236.9,330.0,63.4%,25(15%)/35(10%)/45(20%)
1778,SHORT_ONLY,10:15-10:30,0.0,3166.2,3166.2,330.0,66.7%,25(15%)/30(20%)/45(20%)
1781,SHORT_ONLY,10:15-10:30,0.0,3307.8,3307.8,330.0,66.7%,25(15%)/30(20%)/50(20%)
1772,SHORT_ONLY,10:15-10:30,0.0,3418.7,3418.7,330.0,65.6%,25(15%)/30(15%)/50(20%)
1775,SHORT_ONLY,10:15-10:30,0.0,2938.2,2938.2,330.0,66.7%,25(15%)/30(20%)/40(20%)
1766,SHORT_ONLY,10:15-10:30,0.0,3043.3,3043.3,330.0,65.9%,25(15%)/30(15%)/40(20%)
1769,SHORT_ONLY,10:15-10:30,0.0,3271.3,3271.3,330.0,65.9%,25(15%)/30(15%)/45(20%)
1760,SHORT_ONLY,10:15-10:30,0.0,3376.4,3376.4,330.0,64.5%,25(15%)/30(10%)/45(20%)
1763,SHORT_ONLY,10:15-10:30,0.0,3520.4,3520.4,330.0,63.4%,25(15%)/30(10%)/50(20%)
1754,SHORT_ONLY,10:15-10:30,0.0,3042.0,3042.0,334.0,66.7%,25(15%)/25(20%)/50(20%)
1757,SHORT_ONLY,10:15-10:30,0.0,3148.4,3148.4,330.0,64.5%,25(15%)/30(10%)/40(20%)
1748,SHORT_ONLY,10:15-10:30,0.0,2672.4,2672.4,343.0,66.7%,25(15%)/25(20%)/40(20%)
1751,SHORT_ONLY,10:15-10:30,0.0,2900.4,2900.4,343.0,66.7%,25(15%)/25(20%)/45(20%)
1742,SHORT_ONLY,10:15-10:30,0.0,2991.5,2991.5,338.0,65.6%,25(15%)/25(15%)/45(20%)
1745,SHORT_ONLY,10:15-10:30,0.0,3138.9,3138.9,330.0,65.2%,25(15%)/25(15%)/50(20%)
1736,SHORT_ONLY,10:15-10:30,0.0,3328.0,3328.0,330.0,63.4%,25(15%)/25(10%)/50(20%)
1739,SHORT_ONLY,10:15-10:30,0.0,2763.5,2763.5,338.0,65.6%,25(15%)/25(15%)/40(20%)
1730,SHORT_ONLY,10:15-10:30,0.0,2956.0,2956.0,333.0,64.5%,25(15%)/25(10%)/40(20%)
1733,SHORT_ONLY,10:15-10:30,0.0,3184.0,3184.0,333.0,64.5%,25(15%)/25(10%)/45(20%)
1724,SHORT_ONLY,10:15-10:30,0.0,3344.2,3344.2,330.0,63.4%,25(10%)/40(20%)/45(20%)
1727,SHORT_ONLY,10:15-10:30,0.0,3422.6,3422.6,330.0,62.4%,25(10%)/40(20%)/50(20%)
1721,SHORT_ONLY,10:15-10:30,0.0,3116.2,3116.2,330.0,63.4%,25(10%)/40(20%)/40(20%)
1718,SHORT_ONLY,10:15-10:30,0.0,3528.6,3528.6,330.0,62.4%,25(10%)/40(15%)/50(20%)
1715,SHORT_ONLY,10:15-10:30,0.0,3454.2,3454.2,330.0,63.4%,25(10%)/40(15%)/45(20%)
1712,SHORT_ONLY,10:15-10:30,0.0,3226.2,3226.2,330.0,63.4%,25(10%)/40(15%)/40(20%)
1706,SHORT_ONLY,10:15-10:30,0.0,3585.9,3585.9,330.0,63.4%,25(10%)/40(10%)/45(20%)
1709,SHORT_ONLY,10:15-10:30,0.0,3656.1,3656.1,330.0,62.4%,25(10%)/40(10%)/50(20%)
1700,SHORT_ONLY,10:15-10:30,0.0,3278.6,3278.6,330.0,63.4%,25(10%)/35(20%)/50(20%)
1703,SHORT_ONLY,10:15-10:30,0.0,3357.9,3357.9,330.0,63.4%,25(10%)/40(10%)/40(20%)
1694,SHORT_ONLY,10:15-10:30,0.0,2981.4,2981.4,330.0,64.5%,25(10%)/35(20%)/40(20%)
1697,SHORT_ONLY,10:15-10:30,0.0,3209.4,3209.4,330.0,64.5%,25(10%)/35(20%)/45(20%)
1688,SHORT_ONLY,10:15-10:30,0.0,3319.4,3319.4,330.0,64.5%,25(10%)/35(15%)/45(20%)
1691,SHORT_ONLY,10:15-10:30,0.0,3393.7,3393.7,330.0,63.4%,25(10%)/35(15%)/50(20%)
1685,SHORT_ONLY,10:15-10:30,0.0,3091.4,3091.4,330.0,64.5%,25(10%)/35(15%)/40(20%)
1682,SHORT_ONLY,10:15-10:30,0.0,3509.2,3509.2,330.0,63.4%,25(10%)/35(10%)/50(20%)
1679,SHORT_ONLY,10:15-10:30,0.0,3439.0,3439.0,330.0,64.5%,25(10%)/35(10%)/45(20%)
1676,SHORT_ONLY,10:15-10:30,0.0,3211.0,3211.0,330.0,64.5%,25(10%)/35(10%)/40(20%)
1670,SHORT_ONLY,10:15-10:30,0.0,3266.0,3266.0,330.0,66.7%,25(10%)/30(20%)/45(20%)
1673,SHORT_ONLY,10:15-10:30,0.0,3407.6,3407.6,330.0,66.7%,25(10%)/30(20%)/50(20%)
1664,SHORT_ONLY,10:15-10:30,0.0,3518.5,3518.5,330.0,66.7%,25(10%)/30(15%)/50(20%)
1667,SHORT_ONLY,10:15-10:30,0.0,3038.0,3038.0,330.0,66.7%,25(10%)/30(20%)/40(20%)
1661,SHORT_ONLY,10:15-10:30,0.0,3371.1,3371.1,330.0,66.7%,25(10%)/30(15%)/45(20%)
1658,SHORT_ONLY,10:15-10:30,0.0,3143.1,3143.1,330.0,66.7%,25(10%)/30(15%)/40(20%)
1652,SHORT_ONLY,10:15-10:30,0.0,3476.2,3476.2,330.0,65.9%,25(10%)/30(10%)/45(20%)
1655,SHORT_ONLY,10:15-10:30,0.0,3620.2,3620.2,330.0,65.6%,25(10%)/30(10%)/50(20%)
1649,SHORT_ONLY,10:15-10:30,0.0,3248.2,3248.2,330.0,65.9%,25(10%)/30(10%)/40(20%)
1646,SHORT_ONLY,10:15-10:30,0.0,3141.8,3141.8,330.0,66.7%,25(10%)/25(20%)/50(20%)
1643,SHORT_ONLY,10:15-10:30,0.0,3000.2,3000.2,338.0,66.7%,25(10%)/25(20%)/45(20%)
1637,SHORT_ONLY,10:15-10:30,0.0,3238.7,3238.7,330.0,66.7%,25(10%)/25(15%)/50(20%)
1640,SHORT_ONLY,10:15-10:30,0.0,2772.2,2772.2,338.0,66.7%,25(10%)/25(20%)/40(20%)
1631,SHORT_ONLY,10:15-10:30,0.0,2863.3,2863.3,333.0,66.7%,25(10%)/25(15%)/40(20%)
1634,SHORT_ONLY,10:15-10:30,0.0,3091.3,3091.3,333.0,66.7%,25(10%)/25(15%)/45(20%)
1625,SHORT_ONLY,10:15-10:30,0.0,3283.8,3283.8,330.0,65.9%,25(10%)/25(10%)/45(20%)
1628,SHORT_ONLY,10:15-10:30,0.0,3427.8,3427.8,330.0,65.6%,25(10%)/25(10%)/50(20%)
1619,SHORT_ONLY,10:15-10:30,0.0,3093.0,3093.0,330.0,62.4%,20(20%)/40(20%)/50(20%)
1622,SHORT_ONLY,10:15-10:30,0.0,3055.8,3055.8,330.0,65.9%,25(10%)/25(10%)/40(20%)
1613,SHORT_ONLY,10:15-10:30,0.0,2779.8,2779.8,330.0,63.4%,20(20%)/40(20%)/40(20%)
1616,SHORT_ONLY,10:15-10:30,0.0,3007.8,3007.8,330.0,63.4%,20(20%)/40(20%)/45(20%)
1607,SHORT_ONLY,10:15-10:30,0.0,3116.7,3116.7,330.0,63.4%,20(20%)/40(15%)/45(20%)
1610,SHORT_ONLY,10:15-10:30,0.0,3197.8,3197.8,330.0,62.4%,20(20%)/40(15%)/50(20%)
1601,SHORT_ONLY,10:15-10:30,0.0,3324.2,3324.2,330.0,62.4%,20(20%)/40(10%)/50(20%)
1604,SHORT_ONLY,10:15-10:30,0.0,2888.7,2888.7,330.0,63.4%,20(20%)/40(15%)/40(20%)
1595,SHORT_ONLY,10:15-10:30,0.0,3019.2,3019.2,330.0,63.4%,20(20%)/40(10%)/40(20%)
1598,SHORT_ONLY,10:15-10:30,0.0,3247.2,3247.2,330.0,63.4%,20(20%)/40(10%)/45(20%)
1592,SHORT_ONLY,10:15-10:30,0.0,2933.8,2933.8,330.0,62.4%,20(20%)/35(20%)/50(20%)
1589,SHORT_ONLY,10:15-10:30,0.0,2848.6,2848.6,330.0,64.5%,20(20%)/35(20%)/45(20%)
1583,SHORT_ONLY,10:15-10:30,0.0,3038.2,3038.2,330.0,62.4%,20(20%)/35(15%)/50(20%)
1586,SHORT_ONLY,10:15-10:30,0.0,2620.6,2620.6,330.0,64.5%,20(20%)/35(20%)/40(20%)
1580,SHORT_ONLY,10:15-10:30,0.0,2957.1,2957.1,330.0,64.5%,20(20%)/35(15%)/45(20%)
1577,SHORT_ONLY,10:15-10:30,0.0,2729.1,2729.1,330.0,64.5%,20(20%)/35(15%)/40(20%)
1574,SHORT_ONLY,10:15-10:30,0.0,3152.2,3152.2,330.0,62.4%,20(20%)/35(10%)/50(20%)
1571,SHORT_ONLY,10:15-10:30,0.0,3075.2,3075.2,330.0,64.5%,20(20%)/35(10%)/45(20%)
1568,SHORT_ONLY,10:15-10:30,0.0,2847.2,2847.2,330.0,64.5%,20(20%)/35(10%)/40(20%)
1565,SHORT_ONLY,10:15-10:30,0.0,3125.0,3125.0,330.0,65.2%,20(20%)/30(20%)/50(20%)
1562,SHORT_ONLY,10:15-10:30,0.0,2974.2,2974.2,330.0,66.7%,20(20%)/30(20%)/45(20%)
1556,SHORT_ONLY,10:15-10:30,0.0,3231.5,3231.5,330.0,64.5%,20(20%)/30(15%)/50(20%)
1559,SHORT_ONLY,10:15-10:30,0.0,2746.2,2746.2,330.0,66.7%,20(20%)/30(20%)/40(20%)
1550,SHORT_ONLY,10:15-10:30,0.0,2856.1,2856.1,330.0,66.7%,20(20%)/30(15%)/40(20%)
1553,SHORT_ONLY,10:15-10:30,0.0,3084.1,3084.1,330.0,66.7%,20(20%)/30(15%)/45(20%)
1544,SHORT_ONLY,10:15-10:30,0.0,3194.0,3194.0,330.0,66.7%,20(20%)/30(10%)/45(20%)
1547,SHORT_ONLY,10:15-10:30,0.0,3338.0,3338.0,330.0,64.5%,20(20%)/30(10%)/50(20%)
1538,SHORT_ONLY,10:15-10:30,0.0,2859.2,2859.2,330.0,64.8%,20(20%)/25(20%)/50(20%)
1541,SHORT_ONLY,10:15-10:30,0.0,2966.0,2966.0,330.0,66.7%,20(20%)/30(10%)/40(20%)
1532,SHORT_ONLY,10:15-10:30,0.0,2480.4,2480.4,330.0,66.3%,20(20%)/25(20%)/40(20%)
1535,SHORT_ONLY,10:15-10:30,0.0,2708.4,2708.4,330.0,66.3%,20(20%)/25(20%)/45(20%)
1526,SHORT_ONLY,10:15-10:30,0.0,2804.3,2804.3,330.0,65.6%,20(20%)/25(15%)/45(20%)
1529,SHORT_ONLY,10:15-10:30,0.0,2951.7,2951.7,330.0,63.4%,20(20%)/25(15%)/50(20%)
1520,SHORT_ONLY,10:15-10:30,0.0,3145.6,3145.6,330.0,64.5%,20(20%)/25(10%)/50(20%)
1523,SHORT_ONLY,10:15-10:30,0.0,2576.3,2576.3,330.0,65.6%,20(20%)/25(15%)/40(20%)
1514,SHORT_ONLY,10:15-10:30,0.0,2773.6,2773.6,330.0,66.7%,20(20%)/25(10%)/40(20%)
1517,SHORT_ONLY,10:15-10:30,0.0,3001.6,3001.6,330.0,66.7%,20(20%)/25(10%)/45(20%)
1508,SHORT_ONLY,10:15-10:30,0.0,3084.7,3084.7,330.0,63.4%,20(15%)/40(20%)/45(20%)
1511,SHORT_ONLY,10:15-10:30,0.0,3166.5,3166.5,330.0,62.4%,20(15%)/40(20%)/50(20%)
1505,SHORT_ONLY,10:15-10:30,0.0,2856.7,2856.7,330.0,63.4%,20(15%)/40(20%)/40(20%)
1502,SHORT_ONLY,10:15-10:30,0.0,3271.3,3271.3,330.0,62.4%,20(15%)/40(15%)/50(20%)
1496,SHORT_ONLY,10:15-10:30,0.0,2965.6,2965.6,330.0,63.4%,20(15%)/40(15%)/40(20%)
1499,SHORT_ONLY,10:15-10:30,0.0,3193.6,3193.6,330.0,63.4%,20(15%)/40(15%)/45(20%)
1490,SHORT_ONLY,10:15-10:30,0.0,3324.1,3324.1,330.0,63.4%,20(15%)/40(10%)/45(20%)
1493,SHORT_ONLY,10:15-10:30,0.0,3397.7,3397.7,330.0,62.4%,20(15%)/40(10%)/50(20%)
1484,SHORT_ONLY,10:15-10:30,0.0,3009.5,3009.5,330.0,62.4%,20(15%)/35(20%)/50(20%)
1487,SHORT_ONLY,10:15-10:30,0.0,3096.1,3096.1,330.0,63.4%,20(15%)/40(10%)/40(20%)
1478,SHORT_ONLY,10:15-10:30,0.0,2699.7,2699.7,330.0,64.5%,20(15%)/35(20%)/40(20%)
1481,SHORT_ONLY,10:15-10:30,0.0,2927.7,2927.7,330.0,64.5%,20(15%)/35(20%)/45(20%)
1472,SHORT_ONLY,10:15-10:30,0.0,3036.2,3036.2,330.0,64.5%,20(15%)/35(15%)/45(20%)
1475,SHORT_ONLY,10:15-10:30,0.0,3113.9,3113.9,330.0,62.4%,20(15%)/35(15%)/50(20%)
1466,SHORT_ONLY,10:15-10:30,0.0,3227.9,3227.9,330.0,63.4%,20(15%)/35(10%)/50(20%)
1469,SHORT_ONLY,10:15-10:30,0.0,2808.2,2808.2,330.0,64.5%,20(15%)/35(15%)/40(20%)
1460,SHORT_ONLY,10:15-10:30,0.0,2926.3,2926.3,330.0,64.5%,20(15%)/35(10%)/40(20%)
1463,SHORT_ONLY,10:15-10:30,0.0,3154.3,3154.3,330.0,64.5%,20(15%)/35(10%)/45(20%)
1454,SHORT_ONLY,10:15-10:30,0.0,3056.0,3056.0,330.0,66.7%,20(15%)/30(20%)/45(20%)
1457,SHORT_ONLY,10:15-10:30,0.0,3206.8,3206.8,330.0,65.6%,20(15%)/30(20%)/50(20%)
1448,SHORT_ONLY,10:15-10:30,0.0,3313.3,3313.3,330.0,65.2%,20(15%)/30(15%)/50(20%)
1451,SHORT_ONLY,10:15-10:30,0.0,2828.0,2828.0,330.0,66.7%,20(15%)/30(20%)/40(20%)
1442,SHORT_ONLY,10:15-10:30,0.0,2937.9,2937.9,330.0,66.7%,20(15%)/30(15%)/40(20%)
1445,SHORT_ONLY,10:15-10:30,0.0,3165.9,3165.9,330.0,66.7%,20(15%)/30(15%)/45(20%)
1436,SHORT_ONLY,10:15-10:30,0.0,3275.8,3275.8,330.0,66.7%,20(15%)/30(10%)/45(20%)
1439,SHORT_ONLY,10:15-10:30,0.0,3419.8,3419.8,330.0,65.6%,20(15%)/30(10%)/50(20%)
1430,SHORT_ONLY,10:15-10:30,0.0,2941.0,2941.0,330.0,65.6%,20(15%)/25(20%)/50(20%)
1433,SHORT_ONLY,10:15-10:30,0.0,3047.8,3047.8,330.0,66.7%,20(15%)/30(10%)/40(20%)
1427,SHORT_ONLY,10:15-10:30,0.0,2790.2,2790.2,330.0,66.7%,20(15%)/25(20%)/45(20%)
1424,SHORT_ONLY,10:15-10:30,0.0,2562.2,2562.2,330.0,66.7%,20(15%)/25(20%)/40(20%)
1418,SHORT_ONLY,10:15-10:30,0.0,2886.1,2886.1,330.0,66.3%,20(15%)/25(15%)/45(20%)
1421,SHORT_ONLY,10:15-10:30,0.0,3033.5,3033.5,330.0,64.8%,20(15%)/25(15%)/50(20%)
1412,SHORT_ONLY,10:15-10:30,0.0,3227.4,3227.4,330.0,65.6%,20(15%)/25(10%)/50(20%)
1415,SHORT_ONLY,10:15-10:30,0.0,2658.1,2658.1,330.0,66.3%,20(15%)/25(15%)/40(20%)
1406,SHORT_ONLY,10:15-10:30,0.0,2855.4,2855.4,330.0,66.7%,20(15%)/25(10%)/40(20%)
1409,SHORT_ONLY,10:15-10:30,0.0,3083.4,3083.4,330.0,66.7%,20(15%)/25(10%)/45(20%)
1400,SHORT_ONLY,10:15-10:30,0.0,3263.0,3263.0,330.0,64.5%,20(10%)/40(20%)/45(20%)
1403,SHORT_ONLY,10:15-10:30,0.0,3341.4,3341.4,330.0,63.4%,20(10%)/40(20%)/50(20%)
1394,SHORT_ONLY,10:15-10:30,0.0,3449.5,3449.5,330.0,63.4%,20(10%)/40(15%)/50(20%)
1397,SHORT_ONLY,10:15-10:30,0.0,3035.0,3035.0,330.0,64.5%,20(10%)/40(20%)/40(20%)
1388,SHORT_ONLY,10:15-10:30,0.0,3147.2,3147.2,330.0,64.5%,20(10%)/40(15%)/40(20%)
1391,SHORT_ONLY,10:15-10:30,0.0,3375.2,3375.2,330.0,64.5%,20(10%)/40(15%)/45(20%)
1382,SHORT_ONLY,10:15-10:30,0.0,3509.0,3509.0,330.0,64.5%,20(10%)/40(10%)/45(20%)
1385,SHORT_ONLY,10:15-10:30,0.0,3579.2,3579.2,330.0,63.4%,20(10%)/40(10%)/50(20%)
1376,SHORT_ONLY,10:15-10:30,0.0,3186.6,3186.6,330.0,63.4%,20(10%)/35(20%)/50(20%)
1379,SHORT_ONLY,10:15-10:30,0.0,3281.0,3281.0,330.0,64.5%,20(10%)/40(10%)/40(20%)
1370,SHORT_ONLY,10:15-10:30,0.0,2880.2,2880.2,330.0,65.6%,20(10%)/35(20%)/40(20%)
1373,SHORT_ONLY,10:15-10:30,0.0,3108.2,3108.2,330.0,65.6%,20(10%)/35(20%)/45(20%)
1367,SHORT_ONLY,10:15-10:30,0.0,3294.3,3294.3,330.0,63.4%,20(10%)/35(15%)/50(20%)
1364,SHORT_ONLY,10:15-10:30,0.0,3220.0,3220.0,330.0,65.6%,20(10%)/35(15%)/45(20%)
1358,SHORT_ONLY,10:15-10:30,0.0,3411.6,3411.6,330.0,64.5%,20(10%)/35(10%)/50(20%)
1361,SHORT_ONLY,10:15-10:30,0.0,2992.0,2992.0,330.0,65.6%,20(10%)/35(15%)/40(20%)
1352,SHORT_ONLY,10:15-10:30,0.0,3113.4,3113.4,330.0,65.6%,20(10%)/35(10%)/40(20%)
1355,SHORT_ONLY,10:15-10:30,0.0,3341.4,3341.4,330.0,65.6%,20(10%)/35(10%)/45(20%)
1346,SHORT_ONLY,10:15-10:30,0.0,3137.8,3137.8,330.0,66.7%,20(10%)/30(20%)/45(20%)
1349,SHORT_ONLY,10:15-10:30,0.0,3288.6,3288.6,330.0,65.6%,20(10%)/30(20%)/50(20%)
1340,SHORT_ONLY,10:15-10:30,0.0,3395.1,3395.1,330.0,65.6%,20(10%)/30(15%)/50(20%)
1343,SHORT_ONLY,10:15-10:30,0.0,2909.8,2909.8,330.0,66.7%,20(10%)/30(20%)/40(20%)
1334,SHORT_ONLY,10:15-10:30,0.0,3019.7,3019.7,330.0,66.7%,20(10%)/30(15%)/40(20%)
1337,SHORT_ONLY,10:15-10:30,0.0,3247.7,3247.7,330.0,66.7%,20(10%)/30(15%)/45(20%)
1331,SHORT_ONLY,10:15-10:30,0.0,3501.6,3501.6,330.0,66.3%,20(10%)/30(10%)/50(20%)
1328,SHORT_ONLY,10:15-10:30,0.0,3357.6,3357.6,330.0,66.7%,20(10%)/30(10%)/45(20%)
1325,SHORT_ONLY,10:15-10:30,0.0,3129.6,3129.6,330.0,66.7%,20(10%)/30(10%)/40(20%)
1322,SHORT_ONLY,10:15-10:30,0.0,3022.8,3022.8,330.0,65.6%,20(10%)/25(20%)/50(20%)
1319,SHORT_ONLY,10:15-10:30,0.0,2872.0,2872.0,330.0,66.7%,20(10%)/25(20%)/45(20%)
1316,SHORT_ONLY,10:15-10:30,0.0,2644.0,2644.0,330.0,66.7%,20(10%)/25(20%)/40(20%)
1313,SHORT_ONLY,10:15-10:30,0.0,3115.3,3115.3,330.0,65.6%,20(10%)/25(15%)/50(20%)
1310,SHORT_ONLY,10:15-10:30,0.0,2967.9,2967.9,330.0,66.7%,20(10%)/25(15%)/45(20%)
1307,SHORT_ONLY,10:15-10:30,0.0,2739.9,2739.9,330.0,66.7%,20(10%)/25(15%)/40(20%)
1301,SHORT_ONLY,10:15-10:30,0.0,3165.2,3165.2,330.0,66.7%,20(10%)/25(10%)/45(20%)
1304,SHORT_ONLY,10:15-10:30,0.0,3309.2,3309.2,330.0,66.3%,20(10%)/25(10%)/50(20%)
1295,SHORT_ONLY,10:15-10:30,0.0,2711.0,2711.0,330.0,61.3%,15(20%)/40(20%)/50(20%)
1298,SHORT_ONLY,10:15-10:30,0.0,2937.2,2937.2,330.0,66.7%,20(10%)/25(10%)/40(20%)
1289,SHORT_ONLY,10:15-10:30,0.0,2397.8,2397.8,330.0,62.4%,15(20%)/40(20%)/40(20%)
1292,SHORT_ONLY,10:15-10:30,0.0,2625.8,2625.8,330.0,62.4%,15(20%)/40(20%)/45(20%)
1283,SHORT_ONLY,10:15-10:30,0.0,2723.8,2723.8,330.0,62.4%,15(20%)/40(15%)/45(20%)
1286,SHORT_ONLY,10:15-10:30,0.0,2804.9,2804.9,330.0,61.3%,15(20%)/40(15%)/50(20%)
1277,SHORT_ONLY,10:15-10:30,0.0,2920.5,2920.5,330.0,61.3%,15(20%)/40(10%)/50(20%)
1280,SHORT_ONLY,10:15-10:30,0.0,2495.8,2495.8,330.0,62.4%,15(20%)/40(15%)/40(20%)
1271,SHORT_ONLY,10:15-10:30,0.0,2615.5,2615.5,330.0,62.4%,15(20%)/40(10%)/40(20%)
1274,SHORT_ONLY,10:15-10:30,0.0,2843.5,2843.5,330.0,62.4%,15(20%)/40(10%)/45(20%)
1265,SHORT_ONLY,10:15-10:30,0.0,2534.6,2534.6,330.0,63.4%,15(20%)/35(20%)/45(20%)
1268,SHORT_ONLY,10:15-10:30,0.0,2619.8,2619.8,330.0,61.3%,15(20%)/35(20%)/50(20%)
1259,SHORT_ONLY,10:15-10:30,0.0,2716.5,2716.5,330.0,61.3%,15(20%)/35(15%)/50(20%)
1262,SHORT_ONLY,10:15-10:30,0.0,2306.6,2306.6,330.0,63.4%,15(20%)/35(20%)/40(20%)
1253,SHORT_ONLY,10:15-10:30,0.0,2407.4,2407.4,330.0,63.4%,15(20%)/35(15%)/40(20%)
1256,SHORT_ONLY,10:15-10:30,0.0,2635.4,2635.4,330.0,63.4%,15(20%)/35(15%)/45(20%)
1247,SHORT_ONLY,10:15-10:30,0.0,2745.8,2745.8,330.0,63.4%,15(20%)/35(10%)/45(20%)
1250,SHORT_ONLY,10:15-10:30,0.0,2822.8,2822.8,330.0,61.3%,15(20%)/35(10%)/50(20%)
1241,SHORT_ONLY,10:15-10:30,0.0,2818.2,2818.2,330.0,64.1%,15(20%)/30(20%)/50(20%)
1244,SHORT_ONLY,10:15-10:30,0.0,2517.8,2517.8,330.0,63.4%,15(20%)/35(10%)/40(20%)
1235,SHORT_ONLY,10:15-10:30,0.0,2439.4,2439.4,330.0,65.6%,15(20%)/30(20%)/40(20%)
1238,SHORT_ONLY,10:15-10:30,0.0,2667.4,2667.4,330.0,65.6%,15(20%)/30(20%)/45(20%)
1229,SHORT_ONLY,10:15-10:30,0.0,2770.1,2770.1,330.0,65.6%,15(20%)/30(15%)/45(20%)
1232,SHORT_ONLY,10:15-10:30,0.0,2917.4,2917.4,330.0,63.4%,15(20%)/30(15%)/50(20%)
1223,SHORT_ONLY,10:15-10:30,0.0,3016.7,3016.7,330.0,63.4%,15(20%)/30(10%)/50(20%)
1226,SHORT_ONLY,10:15-10:30,0.0,2542.1,2542.1,330.0,65.6%,15(20%)/30(15%)/40(20%)
1217,SHORT_ONLY,10:15-10:30,0.0,2644.7,2644.7,330.0,65.6%,15(20%)/30(10%)/40(20%)
1220,SHORT_ONLY,10:15-10:30,0.0,2872.7,2872.7,330.0,65.6%,15(20%)/30(10%)/45(20%)
1211,SHORT_ONLY,10:15-10:30,0.0,2401.6,2401.6,343.0,66.3%,15(20%)/25(20%)/45(20%)
1214,SHORT_ONLY,10:15-10:30,0.0,2552.4,2552.4,334.0,64.8%,15(20%)/25(20%)/50(20%)
1205,SHORT_ONLY,10:15-10:30,0.0,2637.7,2637.7,330.0,63.4%,15(20%)/25(15%)/50(20%)
1208,SHORT_ONLY,10:15-10:30,0.0,2173.6,2173.6,343.0,66.3%,15(20%)/25(20%)/40(20%)
