實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1087,LONG_ONLY,08:46-08:47,878.6,0.0,878.6,734.0,58.0%,25(20%)/40(20%)/45(20%)
1081,LONG_ONLY,08:46-08:47,882.4,0.0,882.4,860.0,52.6%,25(20%)/40(15%)/60(20%)
1078,LONG_ONLY,08:46-08:47,1091.0,0.0,1091.0,850.0,55.3%,25(20%)/40(15%)/55(20%)
1075,LONG_ONLY,08:46-08:47,1151.5,0.0,1151.5,819.0,57.0%,25(20%)/40(15%)/50(20%)
1072,LONG_ONLY,08:46-08:47,1066.0,0.0,1066.0,711.0,57.9%,25(20%)/40(15%)/45(20%)
1069,LONG_ONLY,08:46-08:47,1677.8,0.0,1677.8,741.0,62.3%,25(20%)/40(15%)/40(20%)
1066,LONG_ONLY,08:46-08:47,1014.1,0.0,1014.1,853.0,52.6%,25(20%)/40(10%)/60(20%)
1063,LONG_ONLY,08:46-08:47,1232.3,0.0,1232.3,834.0,55.3%,25(20%)/40(10%)/55(20%)
1060,LONG_ONLY,08:46-08:47,1302.1,0.0,1302.1,811.0,57.0%,25(20%)/40(10%)/50(20%)
1057,LONG_ONLY,08:46-08:47,1221.3,0.0,1221.3,691.0,57.9%,25(20%)/40(10%)/45(20%)
1054,LONG_ONLY,08:46-08:47,1854.1,0.0,1854.1,721.0,62.3%,25(20%)/40(10%)/40(20%)
1048,LONG_ONLY,08:46-08:47,668.0,0.0,668.0,810.0,56.0%,25(20%)/35(20%)/55(20%)
1051,LONG_ONLY,08:46-08:47,558.4,0.0,558.4,887.0,53.7%,25(20%)/35(20%)/60(20%)
1042,LONG_ONLY,08:46-08:47,564.8,0.0,564.8,739.0,57.7%,25(20%)/35(20%)/45(20%)
1045,LONG_ONLY,08:46-08:47,655.2,0.0,655.2,846.0,56.8%,25(20%)/35(20%)/50(20%)
1036,LONG_ONLY,08:46-08:47,706.7,0.0,706.7,880.0,51.8%,25(20%)/35(15%)/60(20%)
1039,LONG_ONLY,08:46-08:47,1239.2,0.0,1239.2,769.0,62.3%,25(20%)/35(20%)/40(20%)
1030,LONG_ONLY,08:46-08:47,819.7,0.0,819.7,839.0,56.1%,25(20%)/35(15%)/50(20%)
1033,LONG_ONLY,08:46-08:47,823.7,0.0,823.7,801.0,54.4%,25(20%)/35(15%)/55(20%)
1024,LONG_ONLY,08:46-08:47,1393.5,0.0,1393.5,749.0,62.3%,25(20%)/35(15%)/40(20%)
1027,LONG_ONLY,08:46-08:47,734.1,0.0,734.1,719.0,57.0%,25(20%)/35(15%)/45(20%)
1021,LONG_ONLY,08:46-08:47,819.0,0.0,819.0,874.0,51.8%,25(20%)/35(10%)/60(20%)
1018,LONG_ONLY,08:46-08:47,943.4,0.0,943.4,795.0,54.4%,25(20%)/35(10%)/55(20%)
1012,LONG_ONLY,08:46-08:47,867.4,0.0,867.4,702.0,57.0%,25(20%)/35(10%)/45(20%)
1015,LONG_ONLY,08:46-08:47,948.2,0.0,948.2,832.0,56.1%,25(20%)/35(10%)/50(20%)
1006,LONG_ONLY,08:46-08:47,564.3,0.0,564.3,902.0,50.9%,25(15%)/45(20%)/60(20%)
1009,LONG_ONLY,08:46-08:47,1550.2,0.0,1550.2,732.0,62.3%,25(20%)/35(10%)/40(20%)
1000,LONG_ONLY,08:46-08:47,849.9,0.0,849.9,861.0,54.4%,25(15%)/45(20%)/50(20%)
1003,LONG_ONLY,08:46-08:47,774.4,0.0,774.4,847.0,53.5%,25(15%)/45(20%)/55(20%)
994,LONG_ONLY,08:46-08:47,713.7,0.0,713.7,891.0,50.4%,25(15%)/45(15%)/60(20%)
997,LONG_ONLY,08:46-08:47,762.6,0.0,762.6,716.0,55.3%,25(15%)/45(20%)/45(20%)
988,LONG_ONLY,08:46-08:47,1019.7,0.0,1019.7,849.0,54.4%,25(15%)/45(15%)/50(20%)
991,LONG_ONLY,08:46-08:47,933.6,0.0,933.6,829.0,53.1%,25(15%)/45(15%)/55(20%)
985,LONG_ONLY,08:46-08:47,937.2,0.0,937.2,700.0,55.3%,25(15%)/45(15%)/45(20%)
979,LONG_ONLY,08:46-08:47,1092.8,0.0,1092.8,811.0,52.6%,25(15%)/45(10%)/55(20%)
982,LONG_ONLY,08:46-08:47,863.1,0.0,863.1,881.0,50.0%,25(15%)/45(10%)/60(20%)
973,LONG_ONLY,08:46-08:47,1111.8,0.0,1111.8,683.0,55.3%,25(15%)/45(10%)/45(20%)
976,LONG_ONLY,08:46-08:47,1189.5,0.0,1189.5,837.0,54.4%,25(15%)/45(10%)/50(20%)
967,LONG_ONLY,08:46-08:47,1086.2,0.0,1086.2,865.0,57.0%,25(15%)/40(20%)/55(20%)
970,LONG_ONLY,08:46-08:47,880.9,0.0,880.9,863.0,54.4%,25(15%)/40(20%)/60(20%)
964,LONG_ONLY,08:46-08:47,1140.9,0.0,1140.9,822.0,57.9%,25(15%)/40(20%)/50(20%)
961,LONG_ONLY,08:46-08:47,1053.6,0.0,1053.6,726.0,58.8%,25(15%)/40(20%)/45(20%)
958,LONG_ONLY,08:46-08:47,1694.9,0.0,1694.9,756.0,62.3%,25(15%)/40(20%)/40(20%)
955,LONG_ONLY,08:46-08:47,1046.7,0.0,1046.7,860.0,53.6%,25(15%)/40(15%)/60(20%)
949,LONG_ONLY,08:46-08:47,1325.5,0.0,1325.5,818.0,57.5%,25(15%)/40(15%)/50(20%)
952,LONG_ONLY,08:46-08:47,1261.5,0.0,1261.5,846.0,56.2%,25(15%)/40(15%)/55(20%)
943,LONG_ONLY,08:46-08:47,1866.8,0.0,1866.8,733.0,62.3%,25(15%)/40(15%)/40(20%)
946,LONG_ONLY,08:46-08:47,1243.0,0.0,1243.0,703.0,58.4%,25(15%)/40(15%)/45(20%)
940,LONG_ONLY,08:46-08:47,1196.3,0.0,1196.3,854.0,52.6%,25(15%)/40(10%)/60(20%)
937,LONG_ONLY,08:46-08:47,1420.6,0.0,1420.6,830.0,55.3%,25(15%)/40(10%)/55(20%)
934,LONG_ONLY,08:46-08:47,1493.9,0.0,1493.9,810.0,57.0%,25(15%)/40(10%)/50(20%)
931,LONG_ONLY,08:46-08:47,1416.2,0.0,1416.2,683.0,57.9%,25(15%)/40(10%)/45(20%)
928,LONG_ONLY,08:46-08:47,2045.1,0.0,2045.1,713.0,62.3%,25(15%)/40(10%)/40(20%)
925,LONG_ONLY,08:46-08:47,727.7,0.0,727.7,886.0,56.1%,25(15%)/35(20%)/60(20%)
919,LONG_ONLY,08:46-08:47,827.1,0.0,827.1,845.0,57.9%,25(15%)/35(20%)/50(20%)
922,LONG_ONLY,08:46-08:47,839.9,0.0,839.9,807.0,57.9%,25(15%)/35(20%)/55(20%)
913,LONG_ONLY,08:46-08:47,1426.1,0.0,1426.1,761.0,62.3%,25(15%)/35(20%)/40(20%)
916,LONG_ONLY,08:46-08:47,739.8,0.0,739.8,731.0,58.8%,25(15%)/35(20%)/45(20%)
907,LONG_ONLY,08:46-08:47,997.6,0.0,997.6,801.0,56.4%,25(15%)/35(15%)/55(20%)
910,LONG_ONLY,08:46-08:47,878.0,0.0,878.0,880.0,54.1%,25(15%)/35(15%)/60(20%)
901,LONG_ONLY,08:46-08:47,911.1,0.0,911.1,711.0,58.0%,25(15%)/35(15%)/45(20%)
904,LONG_ONLY,08:46-08:47,993.6,0.0,993.6,838.0,57.1%,25(15%)/35(15%)/50(20%)
895,LONG_ONLY,08:46-08:47,992.4,0.0,992.4,875.0,51.8%,25(15%)/35(10%)/60(20%)
898,LONG_ONLY,08:46-08:47,1582.5,0.0,1582.5,741.0,62.3%,25(15%)/35(15%)/40(20%)
892,LONG_ONLY,08:46-08:47,1119.4,0.0,1119.4,796.0,54.4%,25(15%)/35(10%)/55(20%)
889,LONG_ONLY,08:46-08:47,1124.2,0.0,1124.2,831.0,56.1%,25(15%)/35(10%)/50(20%)
883,LONG_ONLY,08:46-08:47,1741.2,0.0,1741.2,724.0,62.3%,25(15%)/35(10%)/40(20%)
886,LONG_ONLY,08:46-08:47,1046.5,0.0,1046.5,694.0,57.0%,25(15%)/35(10%)/45(20%)
880,LONG_ONLY,08:46-08:47,734.4,0.0,734.4,905.0,51.8%,25(10%)/45(20%)/60(20%)
877,LONG_ONLY,08:46-08:47,950.6,0.0,950.6,841.0,54.4%,25(10%)/45(20%)/55(20%)
874,LONG_ONLY,08:46-08:47,1029.6,0.0,1029.6,863.0,55.3%,25(10%)/45(20%)/50(20%)
871,LONG_ONLY,08:46-08:47,945.4,0.0,945.4,715.0,56.1%,25(10%)/45(20%)/45(20%)
865,LONG_ONLY,08:46-08:47,1112.5,0.0,1112.5,822.0,54.4%,25(10%)/45(15%)/55(20%)
868,LONG_ONLY,08:46-08:47,886.5,0.0,886.5,895.0,51.8%,25(10%)/45(15%)/60(20%)
859,LONG_ONLY,08:46-08:47,1122.7,0.0,1122.7,699.0,56.1%,25(10%)/45(15%)/45(20%)
862,LONG_ONLY,08:46-08:47,1202.0,0.0,1202.0,851.0,55.3%,25(10%)/45(15%)/50(20%)
853,LONG_ONLY,08:46-08:47,1274.3,0.0,1274.3,806.0,54.0%,25(10%)/45(10%)/55(20%)
856,LONG_ONLY,08:46-08:47,1038.5,0.0,1038.5,885.0,51.3%,25(10%)/45(10%)/60(20%)
847,LONG_ONLY,08:46-08:47,1299.9,0.0,1299.9,682.0,56.1%,25(10%)/45(10%)/45(20%)
850,LONG_ONLY,08:46-08:47,1374.5,0.0,1374.5,839.0,55.3%,25(10%)/45(10%)/50(20%)
841,LONG_ONLY,08:46-08:47,1180.2,0.0,1180.2,858.0,57.0%,25(10%)/40(20%)/55(20%)
844,LONG_ONLY,08:46-08:47,968.8,0.0,968.8,865.0,54.4%,25(10%)/40(20%)/60(20%)
835,LONG_ONLY,08:46-08:47,1154.2,0.0,1154.2,716.0,58.8%,25(10%)/40(20%)/45(20%)
838,LONG_ONLY,08:46-08:47,1238.4,0.0,1238.4,823.0,57.9%,25(10%)/40(20%)/50(20%)
829,LONG_ONLY,08:46-08:47,1149.3,0.0,1149.3,863.0,54.4%,25(10%)/40(15%)/60(20%)
832,LONG_ONLY,08:46-08:47,1807.4,0.0,1807.4,746.0,62.3%,25(10%)/40(20%)/40(20%)
823,LONG_ONLY,08:46-08:47,1437.7,0.0,1437.7,819.0,57.9%,25(10%)/40(15%)/50(20%)
826,LONG_ONLY,08:46-08:47,1370.2,0.0,1370.2,839.0,57.0%,25(10%)/40(15%)/55(20%)
817,LONG_ONLY,08:46-08:47,1979.3,0.0,1979.3,723.0,62.3%,25(10%)/40(15%)/40(20%)
820,LONG_ONLY,08:46-08:47,1358.3,0.0,1358.3,693.0,58.8%,25(10%)/40(15%)/45(20%)
814,LONG_ONLY,08:46-08:47,1287.4,0.0,1287.4,857.0,53.6%,25(10%)/40(10%)/60(20%)
805,LONG_ONLY,08:46-08:47,1520.0,0.0,1520.0,673.0,58.4%,25(10%)/40(10%)/45(20%)
811,LONG_ONLY,08:46-08:47,1517.8,0.0,1517.8,823.0,56.2%,25(10%)/40(10%)/55(20%)
808,LONG_ONLY,08:46-08:47,1594.6,0.0,1594.6,811.0,57.5%,25(10%)/40(10%)/50(20%)
799,LONG_ONLY,08:46-08:47,1009.2,0.0,1009.2,793.0,57.0%,25(10%)/35(20%)/60(20%)
802,LONG_ONLY,08:46-08:47,2157.6,0.0,2157.6,703.0,62.3%,25(10%)/40(10%)/40(20%)
793,LONG_ONLY,08:46-08:47,1094.4,0.0,1094.4,745.0,58.8%,25(10%)/35(20%)/50(20%)
796,LONG_ONLY,08:46-08:47,1110.4,0.0,1110.4,792.0,58.8%,25(10%)/35(20%)/55(20%)
787,LONG_ONLY,08:46-08:47,1708.4,0.0,1708.4,751.0,63.2%,25(10%)/35(20%)/40(20%)
790,LONG_ONLY,08:46-08:47,1010.2,0.0,1010.2,721.0,59.6%,25(10%)/35(20%)/45(20%)
781,LONG_ONLY,08:46-08:47,1269.9,0.0,1269.9,776.0,58.8%,25(10%)/35(15%)/55(20%)
784,LONG_ONLY,08:46-08:47,1161.3,0.0,1161.3,793.0,57.0%,25(10%)/35(15%)/60(20%)
775,LONG_ONLY,08:46-08:47,1183.3,0.0,1183.3,701.0,59.6%,25(10%)/35(15%)/45(20%)
778,LONG_ONLY,08:46-08:47,1262.7,0.0,1262.7,738.0,58.8%,25(10%)/35(15%)/50(20%)
769,LONG_ONLY,08:46-08:47,1277.4,0.0,1277.4,793.0,55.0%,25(10%)/35(10%)/60(20%)
772,LONG_ONLY,08:46-08:47,1866.5,0.0,1866.5,731.0,63.2%,25(10%)/35(15%)/40(20%)
763,LONG_ONLY,08:46-08:47,1395.0,0.0,1395.0,731.0,58.0%,25(10%)/35(10%)/50(20%)
766,LONG_ONLY,08:46-08:47,1393.4,0.0,1393.4,762.0,57.3%,25(10%)/35(10%)/55(20%)
760,LONG_ONLY,08:46-08:47,1320.4,0.0,1320.4,684.0,58.9%,25(10%)/35(10%)/45(20%)
757,LONG_ONLY,08:46-08:47,2027.0,0.0,2027.0,714.0,63.2%,25(10%)/35(10%)/40(20%)
754,LONG_ONLY,08:46-08:47,574.8,0.0,574.8,813.0,50.4%,20(20%)/45(20%)/60(20%)
751,LONG_ONLY,08:46-08:47,761.8,0.0,761.8,862.0,53.1%,20(20%)/45(20%)/55(20%)
745,LONG_ONLY,08:46-08:47,721.0,0.0,721.0,737.0,55.3%,20(20%)/45(20%)/45(20%)
748,LONG_ONLY,08:46-08:47,811.4,0.0,811.4,720.0,54.4%,20(20%)/45(20%)/50(20%)
742,LONG_ONLY,08:46-08:47,713.2,0.0,713.2,801.0,50.0%,20(20%)/45(15%)/60(20%)
739,LONG_ONLY,08:46-08:47,910.0,0.0,910.0,845.0,52.6%,20(20%)/45(15%)/55(20%)
736,LONG_ONLY,08:46-08:47,970.2,0.0,970.2,697.0,54.4%,20(20%)/45(15%)/50(20%)
733,LONG_ONLY,08:46-08:47,884.6,0.0,884.6,714.0,55.3%,20(20%)/45(15%)/45(20%)
727,LONG_ONLY,08:46-08:47,1058.3,0.0,1058.3,827.0,52.6%,20(20%)/45(10%)/55(20%)
730,LONG_ONLY,08:46-08:47,851.7,0.0,851.7,796.0,50.0%,20(20%)/45(10%)/60(20%)
724,LONG_ONLY,08:46-08:47,1129.1,0.0,1129.1,674.0,54.4%,20(20%)/45(10%)/50(20%)
721,LONG_ONLY,08:46-08:47,1048.3,0.0,1048.3,691.0,55.3%,20(20%)/45(10%)/45(20%)
718,LONG_ONLY,08:46-08:47,844.0,0.0,844.0,833.0,53.1%,20(20%)/40(20%)/60(20%)
715,LONG_ONLY,08:46-08:47,1026.2,0.0,1026.2,882.0,55.8%,20(20%)/40(20%)/55(20%)
712,LONG_ONLY,08:46-08:47,1055.0,0.0,1055.0,760.0,57.0%,20(20%)/40(20%)/50(20%)
706,LONG_ONLY,08:46-08:47,1566.8,0.0,1566.8,809.0,62.3%,20(20%)/40(20%)/40(20%)
709,LONG_ONLY,08:46-08:47,964.6,0.0,964.6,777.0,57.9%,20(20%)/40(20%)/45(20%)
703,LONG_ONLY,08:46-08:47,961.4,0.0,961.4,814.0,52.6%,20(20%)/40(15%)/60(20%)
700,LONG_ONLY,08:46-08:47,1153.0,0.0,1153.0,863.0,55.3%,20(20%)/40(15%)/55(20%)
697,LONG_ONLY,08:46-08:47,1191.2,0.0,1191.2,737.0,57.0%,20(20%)/40(15%)/50(20%)
694,LONG_ONLY,08:46-08:47,1105.5,0.0,1105.5,754.0,57.9%,20(20%)/40(15%)/45(20%)
691,LONG_ONLY,08:46-08:47,1728.7,0.0,1728.7,786.0,62.3%,20(20%)/40(15%)/40(20%)
688,LONG_ONLY,08:46-08:47,1085.1,0.0,1085.1,799.0,52.6%,20(20%)/40(10%)/60(20%)
685,LONG_ONLY,08:46-08:47,1286.3,0.0,1286.3,847.0,55.3%,20(20%)/40(10%)/55(20%)
682,LONG_ONLY,08:46-08:47,1333.7,0.0,1333.7,717.0,57.0%,20(20%)/40(10%)/50(20%)
679,LONG_ONLY,08:46-08:47,1252.9,0.0,1252.9,734.0,57.9%,20(20%)/40(10%)/45(20%)
676,LONG_ONLY,08:46-08:47,1896.9,0.0,1896.9,766.0,62.3%,20(20%)/40(10%)/40(20%)
673,LONG_ONLY,08:46-08:47,700.8,0.0,700.8,821.0,53.6%,20(20%)/35(20%)/60(20%)
670,LONG_ONLY,08:46-08:47,793.4,0.0,793.4,870.0,55.8%,20(20%)/35(20%)/55(20%)
667,LONG_ONLY,08:46-08:47,814.2,0.0,814.2,756.0,57.0%,20(20%)/35(20%)/50(20%)
664,LONG_ONLY,08:46-08:47,723.8,0.0,723.8,773.0,57.9%,20(20%)/35(20%)/45(20%)
658,LONG_ONLY,08:46-08:47,807.0,0.0,807.0,804.0,52.6%,20(20%)/35(15%)/60(20%)
661,LONG_ONLY,08:46-08:47,1306.8,0.0,1306.8,805.0,62.3%,20(20%)/35(20%)/40(20%)
652,LONG_ONLY,08:46-08:47,936.5,0.0,936.5,736.0,57.0%,20(20%)/35(15%)/50(20%)
655,LONG_ONLY,08:46-08:47,907.0,0.0,907.0,853.0,55.3%,20(20%)/35(15%)/55(20%)
646,LONG_ONLY,08:46-08:47,1453.7,0.0,1453.7,785.0,62.3%,20(20%)/35(15%)/40(20%)
649,LONG_ONLY,08:46-08:47,851.0,0.0,851.0,753.0,57.9%,20(20%)/35(15%)/45(20%)
643,LONG_ONLY,08:46-08:47,915.5,0.0,915.5,790.0,52.6%,20(20%)/35(10%)/60(20%)
640,LONG_ONLY,08:46-08:47,1022.9,0.0,1022.9,839.0,55.3%,20(20%)/35(10%)/55(20%)
634,LONG_ONLY,08:46-08:47,980.5,0.0,980.5,735.0,57.9%,20(20%)/35(10%)/45(20%)
637,LONG_ONLY,08:46-08:47,1061.3,0.0,1061.3,718.0,57.0%,20(20%)/35(10%)/50(20%)
628,LONG_ONLY,08:46-08:47,622.9,0.0,622.9,810.0,50.9%,20(15%)/45(20%)/60(20%)
631,LONG_ONLY,08:46-08:47,1602.9,0.0,1602.9,767.0,62.3%,20(20%)/35(10%)/40(20%)
622,LONG_ONLY,08:46-08:47,867.6,0.0,867.6,715.0,54.4%,20(15%)/45(20%)/50(20%)
625,LONG_ONLY,08:46-08:47,816.0,0.0,816.0,859.0,53.5%,20(15%)/45(20%)/55(20%)
619,LONG_ONLY,08:46-08:47,780.4,0.0,780.4,732.0,55.3%,20(15%)/45(20%)/45(20%)
613,LONG_ONLY,08:46-08:47,964.2,0.0,964.2,842.0,53.1%,20(15%)/45(15%)/55(20%)
616,LONG_ONLY,08:46-08:47,761.3,0.0,761.3,804.0,50.4%,20(15%)/45(15%)/60(20%)
607,LONG_ONLY,08:46-08:47,944.0,0.0,944.0,709.0,55.3%,20(15%)/45(15%)/45(20%)
610,LONG_ONLY,08:46-08:47,1026.5,0.0,1026.5,692.0,54.4%,20(15%)/45(15%)/50(20%)
601,LONG_ONLY,08:46-08:47,1112.5,0.0,1112.5,830.0,52.6%,20(15%)/45(10%)/55(20%)
604,LONG_ONLY,08:46-08:47,899.8,0.0,899.8,799.0,50.0%,20(15%)/45(10%)/60(20%)
598,LONG_ONLY,08:46-08:47,1185.3,0.0,1185.3,671.0,54.4%,20(15%)/45(10%)/50(20%)
595,LONG_ONLY,08:46-08:47,1107.7,0.0,1107.7,688.0,55.3%,20(15%)/45(10%)/45(20%)
589,LONG_ONLY,08:46-08:47,1087.3,0.0,1087.3,879.0,56.1%,20(15%)/40(20%)/55(20%)
592,LONG_ONLY,08:46-08:47,899.0,0.0,899.0,830.0,53.5%,20(15%)/40(20%)/60(20%)
583,LONG_ONLY,08:46-08:47,1031.0,0.0,1031.0,772.0,57.9%,20(15%)/40(20%)/45(20%)
586,LONG_ONLY,08:46-08:47,1118.2,0.0,1118.2,755.0,57.0%,20(15%)/40(20%)/50(20%)
577,LONG_ONLY,08:46-08:47,1016.4,0.0,1016.4,811.0,53.1%,20(15%)/40(15%)/60(20%)
580,LONG_ONLY,08:46-08:47,1645.8,0.0,1645.8,804.0,62.3%,20(15%)/40(20%)/40(20%)
571,LONG_ONLY,08:46-08:47,1254.4,0.0,1254.4,732.0,57.0%,20(15%)/40(15%)/50(20%)
574,LONG_ONLY,08:46-08:47,1214.2,0.0,1214.2,860.0,55.8%,20(15%)/40(15%)/55(20%)
565,LONG_ONLY,08:46-08:47,1807.6,0.0,1807.6,781.0,62.3%,20(15%)/40(15%)/40(20%)
568,LONG_ONLY,08:46-08:47,1171.9,0.0,1171.9,749.0,57.9%,20(15%)/40(15%)/45(20%)
559,LONG_ONLY,08:46-08:47,1363.2,0.0,1363.2,844.0,55.3%,20(15%)/40(10%)/55(20%)
562,LONG_ONLY,08:46-08:47,1156.0,0.0,1156.0,802.0,52.6%,20(15%)/40(10%)/60(20%)
553,LONG_ONLY,08:46-08:47,1335.0,0.0,1335.0,729.0,57.9%,20(15%)/40(10%)/45(20%)
556,LONG_ONLY,08:46-08:47,1412.8,0.0,1412.8,712.0,57.0%,20(15%)/40(10%)/50(20%)
550,LONG_ONLY,08:46-08:47,1975.8,0.0,1975.8,761.0,62.3%,20(15%)/40(10%)/40(20%)
547,LONG_ONLY,08:46-08:47,759.4,0.0,759.4,818.0,54.4%,20(15%)/35(20%)/60(20%)
541,LONG_ONLY,08:46-08:47,877.5,0.0,877.5,751.0,57.0%,20(15%)/35(20%)/50(20%)
544,LONG_ONLY,08:46-08:47,854.5,0.0,854.5,867.0,56.1%,20(15%)/35(20%)/55(20%)
535,LONG_ONLY,08:46-08:47,1385.8,0.0,1385.8,800.0,62.3%,20(15%)/35(20%)/40(20%)
538,LONG_ONLY,08:46-08:47,790.1,0.0,790.1,768.0,57.9%,20(15%)/35(20%)/45(20%)
532,LONG_ONLY,08:46-08:47,865.5,0.0,865.5,801.0,53.6%,20(15%)/35(15%)/60(20%)
529,LONG_ONLY,08:46-08:47,968.1,0.0,968.1,850.0,55.8%,20(15%)/35(15%)/55(20%)
526,LONG_ONLY,08:46-08:47,999.8,0.0,999.8,731.0,57.0%,20(15%)/35(15%)/50(20%)
523,LONG_ONLY,08:46-08:47,917.3,0.0,917.3,748.0,57.9%,20(15%)/35(15%)/45(20%)
520,LONG_ONLY,08:46-08:47,1532.6,0.0,1532.6,780.0,62.3%,20(15%)/35(15%)/40(20%)
517,LONG_ONLY,08:46-08:47,974.0,0.0,974.0,787.0,52.6%,20(15%)/35(10%)/60(20%)
514,LONG_ONLY,08:46-08:47,1084.0,0.0,1084.0,836.0,55.3%,20(15%)/35(10%)/55(20%)
508,LONG_ONLY,08:46-08:47,1046.8,0.0,1046.8,730.0,57.9%,20(15%)/35(10%)/45(20%)
511,LONG_ONLY,08:46-08:47,1124.5,0.0,1124.5,713.0,57.0%,20(15%)/35(10%)/50(20%)
505,LONG_ONLY,08:46-08:47,1681.8,0.0,1681.8,762.0,62.3%,20(15%)/35(10%)/40(20%)
502,LONG_ONLY,08:46-08:47,763.7,0.0,763.7,810.0,51.8%,20(10%)/45(20%)/60(20%)
499,LONG_ONLY,08:46-08:47,962.9,0.0,962.9,856.0,54.4%,20(10%)/45(20%)/55(20%)
496,LONG_ONLY,08:46-08:47,1016.7,0.0,1016.7,709.0,55.3%,20(10%)/45(20%)/50(20%)
490,LONG_ONLY,08:46-08:47,904.8,0.0,904.8,806.0,51.8%,20(10%)/45(15%)/60(20%)
493,LONG_ONLY,08:46-08:47,932.5,0.0,932.5,726.0,56.1%,20(10%)/45(20%)/45(20%)
487,LONG_ONLY,08:46-08:47,1113.8,0.0,1113.8,838.0,54.4%,20(10%)/45(15%)/55(20%)
484,LONG_ONLY,08:46-08:47,1178.2,0.0,1178.2,686.0,55.3%,20(10%)/45(15%)/50(20%)
481,LONG_ONLY,08:46-08:47,1098.8,0.0,1098.8,703.0,56.1%,20(10%)/45(15%)/45(20%)
475,LONG_ONLY,08:46-08:47,1264.7,0.0,1264.7,832.0,54.0%,20(10%)/45(10%)/55(20%)
478,LONG_ONLY,08:46-08:47,1045.9,0.0,1045.9,801.0,51.3%,20(10%)/45(10%)/60(20%)
472,LONG_ONLY,08:46-08:47,1339.7,0.0,1339.7,671.0,55.3%,20(10%)/45(10%)/50(20%)
469,LONG_ONLY,08:46-08:47,1265.1,0.0,1265.1,688.0,56.1%,20(10%)/45(10%)/45(20%)
463,LONG_ONLY,08:46-08:47,1148.5,0.0,1148.5,875.0,56.1%,20(10%)/40(20%)/55(20%)
466,LONG_ONLY,08:46-08:47,954.1,0.0,954.1,826.0,53.5%,20(10%)/40(20%)/60(20%)
460,LONG_ONLY,08:46-08:47,1181.5,0.0,1181.5,749.0,57.0%,20(10%)/40(20%)/50(20%)
454,LONG_ONLY,08:46-08:47,1724.7,0.0,1724.7,798.0,62.3%,20(10%)/40(20%)/40(20%)
457,LONG_ONLY,08:46-08:47,1097.3,0.0,1097.3,766.0,57.9%,20(10%)/40(20%)/45(20%)
451,LONG_ONLY,08:46-08:47,1086.2,0.0,1086.2,808.0,53.5%,20(10%)/40(15%)/60(20%)
448,LONG_ONLY,08:46-08:47,1290.0,0.0,1290.0,856.0,56.1%,20(10%)/40(15%)/55(20%)
445,LONG_ONLY,08:46-08:47,1332.3,0.0,1332.3,726.0,57.0%,20(10%)/40(15%)/50(20%)
442,LONG_ONLY,08:46-08:47,1253.0,0.0,1253.0,743.0,57.9%,20(10%)/40(15%)/45(20%)
436,LONG_ONLY,08:46-08:47,1214.2,0.0,1214.2,804.0,53.1%,20(10%)/40(10%)/60(20%)
439,LONG_ONLY,08:46-08:47,1886.5,0.0,1886.5,775.0,62.3%,20(10%)/40(15%)/40(20%)
433,LONG_ONLY,08:46-08:47,1427.6,0.0,1427.6,840.0,55.8%,20(10%)/40(10%)/55(20%)
430,LONG_ONLY,08:46-08:47,1479.2,0.0,1479.2,706.0,57.0%,20(10%)/40(10%)/50(20%)
427,LONG_ONLY,08:46-08:47,1404.6,0.0,1404.6,723.0,57.9%,20(10%)/40(10%)/45(20%)
424,LONG_ONLY,08:46-08:47,2054.8,0.0,2054.8,755.0,62.3%,20(10%)/40(10%)/40(20%)
421,LONG_ONLY,08:46-08:47,1004.5,0.0,1004.5,814.0,55.3%,20(10%)/35(20%)/60(20%)
418,LONG_ONLY,08:46-08:47,1088.7,0.0,1088.7,863.0,57.0%,20(10%)/35(20%)/55(20%)
415,LONG_ONLY,08:46-08:47,1110.5,0.0,1110.5,745.0,57.9%,20(10%)/35(20%)/50(20%)
412,LONG_ONLY,08:46-08:47,1026.3,0.0,1026.3,762.0,58.8%,20(10%)/35(20%)/45(20%)
409,LONG_ONLY,08:46-08:47,1634.5,0.0,1634.5,794.0,63.2%,20(10%)/35(20%)/40(20%)
406,LONG_ONLY,08:46-08:47,1112.4,0.0,1112.4,796.0,55.3%,20(10%)/35(15%)/60(20%)
403,LONG_ONLY,08:46-08:47,1204.0,0.0,1204.0,845.0,57.0%,20(10%)/35(15%)/55(20%)
400,LONG_ONLY,08:46-08:47,1234.6,0.0,1234.6,724.0,57.9%,20(10%)/35(15%)/50(20%)
397,LONG_ONLY,08:46-08:47,1155.2,0.0,1155.2,741.0,58.8%,20(10%)/35(15%)/45(20%)
394,LONG_ONLY,08:46-08:47,1783.1,0.0,1783.1,773.0,63.2%,20(10%)/35(15%)/40(20%)
391,LONG_ONLY,08:46-08:47,1222.7,0.0,1222.7,783.0,54.5%,20(10%)/35(10%)/60(20%)
388,LONG_ONLY,08:46-08:47,1321.7,0.0,1321.7,832.0,56.6%,20(10%)/35(10%)/55(20%)
382,LONG_ONLY,08:46-08:47,1286.5,0.0,1286.5,724.0,58.8%,20(10%)/35(10%)/45(20%)
